0033.77258|-084.38037|13/12/2001|19:13:35
0033.77258|-084.38053|13/12/2001|19:13:36
0033.77257|-084.38068|13/12/2001|19:13:37
0033.77257|-084.38085|13/12/2001|19:13:38
0033.77255|-084.38098|13/12/2001|19:13:39
0033.77255|-084.38113|13/12/2001|19:13:40
0033.77253|-084.38127|13/12/2001|19:13:41
0033.77253|-084.38140|13/12/2001|19:13:42
0033.77253|-084.38148|13/12/2001|19:13:43
0033.77253|-084.38157|13/12/2001|19:13:44
0033.77253|-084.38163|13/12/2001|19:13:45
0033.77253|-084.38167|13/12/2001|19:13:46
0033.77253|-084.38170|13/12/2001|19:13:47
0033.77253|-084.38172|13/12/2001|19:13:50
0033.77253|-084.38172|13/12/2001|19:13:51
0033.77255|-084.38173|13/12/2001|19:13:52
0033.77257|-084.38177|13/12/2001|19:13:53
0033.77263|-084.38177|13/12/2001|19:13:54
0033.77272|-084.38175|13/12/2001|19:13:55
0033.77282|-084.38175|13/12/2001|19:13:56
0033.77293|-084.38173|13/12/2001|19:13:57
0033.77305|-084.38172|13/12/2001|19:13:58
0033.77318|-084.38170|13/12/2001|19:13:59
0033.77330|-084.38168|13/12/2001|19:14:00
0033.77343|-084.38168|13/12/2001|19:14:01
0033.77355|-084.38167|13/12/2001|19:14:02
0033.77368|-084.38165|13/12/2001|19:14:03
0033.77382|-084.38165|13/12/2001|19:14:04
0033.77393|-084.38163|13/12/2001|19:14:05
0033.77407|-084.38162|13/12/2001|19:14:06
0033.77422|-084.38160|13/12/2001|19:14:07
0033.77433|-084.38160|13/12/2001|19:14:08
0033.77447|-084.38158|13/12/2001|19:14:09
0033.77462|-084.38157|13/12/2001|19:14:10
0033.77475|-084.38157|13/12/2001|19:14:11
0033.77492|-084.38157|13/12/2001|19:14:12
0033.77505|-084.38155|13/12/2001|19:14:13
0033.77518|-084.38153|13/12/2001|19:14:14
0033.77533|-084.38152|13/12/2001|19:14:15
0033.77547|-084.38150|13/12/2001|19:14:16
0033.77560|-084.38148|13/12/2001|19:14:17
0033.77575|-084.38147|13/12/2001|19:14:18
0033.77588|-084.38147|13/12/2001|19:14:19
0033.77603|-084.38145|13/12/2001|19:14:20
0033.77618|-084.38145|13/12/2001|19:14:21
0033.77625|-084.38132|13/12/2001|19:14:22
0033.77638|-084.38128|13/12/2001|19:14:23
0033.77652|-084.38127|13/12/2001|19:14:24
0033.77665|-084.38123|13/12/2001|19:14:25
0033.77678|-084.38122|13/12/2001|19:14:26
0033.77692|-084.38120|13/12/2001|19:14:27
0033.77705|-084.38118|13/12/2001|19:14:28
0033.77718|-084.38117|13/12/2001|19:14:29
0033.77732|-084.38113|13/12/2001|19:14:30
0033.77745|-084.38112|13/12/2001|19:14:31
0033.77758|-084.38110|13/12/2001|19:14:32
0033.77772|-084.38108|13/12/2001|19:14:33
0033.77785|-084.38107|13/12/2001|19:14:34
0033.77798|-084.38105|13/12/2001|19:14:35
0033.77813|-084.38103|13/12/2001|19:14:36
0033.77825|-084.38102|13/12/2001|19:14:37
0033.77840|-084.38100|13/12/2001|19:14:38
0033.77852|-084.38095|13/12/2001|19:14:39
0033.77865|-084.38095|13/12/2001|19:14:40
0033.77878|-084.38093|13/12/2001|19:14:41
0033.77892|-084.38092|13/12/2001|19:14:42
0033.77905|-084.38087|13/12/2001|19:14:43
0033.77918|-084.38085|13/12/2001|19:14:44
0033.77932|-084.38083|13/12/2001|19:14:45
0033.77947|-084.38083|13/12/2001|19:14:46
0033.77962|-084.38083|13/12/2001|19:14:47
0033.77978|-084.38083|13/12/2001|19:14:48
0033.77993|-084.38082|13/12/2001|19:14:49
0033.78008|-084.38080|13/12/2001|19:14:50
0033.78023|-084.38077|13/12/2001|19:14:51
0033.78038|-084.38075|13/12/2001|19:14:52
0033.78053|-084.38072|13/12/2001|19:14:53
0033.78068|-084.38068|13/12/2001|19:14:54
0033.78083|-084.38065|13/12/2001|19:14:55
0033.78098|-084.38060|13/12/2001|19:14:56
0033.78113|-084.38057|13/12/2001|19:14:57
0033.78128|-084.38053|13/12/2001|19:14:58
0033.78143|-084.38048|13/12/2001|19:14:59
0033.78158|-084.38045|13/12/2001|19:15:00
0033.78172|-084.38042|13/12/2001|19:15:01
0033.78187|-084.38038|13/12/2001|19:15:02
0033.78200|-084.38033|13/12/2001|19:15:03
0033.78215|-084.38030|13/12/2001|19:15:04
0033.78228|-084.38027|13/12/2001|19:15:05
0033.78243|-084.38022|13/12/2001|19:15:06
0033.78257|-084.38017|13/12/2001|19:15:07
0033.78270|-084.38012|13/12/2001|19:15:08
0033.78283|-084.38005|13/12/2001|19:15:09
0033.78297|-084.37998|13/12/2001|19:15:10
0033.78310|-084.37992|13/12/2001|19:15:11
0033.78322|-084.37980|13/12/2001|19:15:12
0033.78333|-084.37968|13/12/2001|19:15:13
0033.78343|-084.37957|13/12/2001|19:15:14
0033.78357|-084.37945|13/12/2001|19:15:15
0033.78370|-084.37935|13/12/2001|19:15:16
0033.78383|-084.37925|13/12/2001|19:15:17
0033.78397|-084.37915|13/12/2001|19:15:18
0033.78410|-084.37907|13/12/2001|19:15:19
0033.78423|-084.37897|13/12/2001|19:15:20
0033.78437|-084.37888|13/12/2001|19:15:21
0033.78450|-084.37880|13/12/2001|19:15:22
0033.78463|-084.37873|13/12/2001|19:15:23
0033.78477|-084.37865|13/12/2001|19:15:24
0033.78490|-084.37858|13/12/2001|19:15:25
0033.78503|-084.37850|13/12/2001|19:15:26
0033.78517|-084.37843|13/12/2001|19:15:27
0033.78530|-084.37837|13/12/2001|19:15:28
0033.78543|-084.37830|13/12/2001|19:15:29
0033.78557|-084.37823|13/12/2001|19:15:30
0033.78572|-084.37818|13/12/2001|19:15:31
0033.78587|-084.37813|13/12/2001|19:15:32
0033.78600|-084.37808|13/12/2001|19:15:33
0033.78615|-084.37805|13/12/2001|19:15:34
0033.78628|-084.37800|13/12/2001|19:15:35
0033.78643|-084.37797|13/12/2001|19:15:36
0033.78657|-084.37793|13/12/2001|19:15:37
0033.78670|-084.37793|13/12/2001|19:15:38
0033.78685|-084.37793|13/12/2001|19:15:39
0033.78698|-084.37793|13/12/2001|19:15:40
0033.78712|-084.37795|13/12/2001|19:15:41
0033.78723|-084.37795|13/12/2001|19:15:42
0033.78737|-084.37795|13/12/2001|19:15:43
0033.78750|-084.37795|13/12/2001|19:15:44
0033.78763|-084.37795|13/12/2001|19:15:45
0033.78773|-084.37788|13/12/2001|19:15:46
0033.78785|-084.37782|13/12/2001|19:15:47
0033.78795|-084.37773|13/12/2001|19:15:48
0033.78807|-084.37767|13/12/2001|19:15:49
0033.78817|-084.37757|13/12/2001|19:15:50
0033.78827|-084.37747|13/12/2001|19:15:51
0033.78835|-084.37737|13/12/2001|19:15:52
0033.78845|-084.37727|13/12/2001|19:15:53
0033.78853|-084.37717|13/12/2001|19:15:54
0033.78863|-084.37705|13/12/2001|19:15:55
0033.78873|-084.37693|13/12/2001|19:15:56
0033.78883|-084.37683|13/12/2001|19:15:57
0033.78892|-084.37672|13/12/2001|19:15:58
0033.78902|-084.37660|13/12/2001|19:15:59
0033.78912|-084.37648|13/12/2001|19:16:00
0033.78920|-084.37637|13/12/2001|19:16:01
0033.78930|-084.37625|13/12/2001|19:16:02
0033.78940|-084.37613|13/12/2001|19:16:03
0033.78950|-084.37603|13/12/2001|19:16:04
0033.78958|-084.37592|13/12/2001|19:16:05
0033.78968|-084.37580|13/12/2001|19:16:06
0033.78978|-084.37568|13/12/2001|19:16:07
0033.78988|-084.37558|13/12/2001|19:16:08
0033.79000|-084.37548|13/12/2001|19:16:09
0033.79010|-084.37538|13/12/2001|19:16:10
0033.79020|-084.37528|13/12/2001|19:16:11
0033.79032|-084.37520|13/12/2001|19:16:12
0033.79042|-084.37510|13/12/2001|19:16:13
0033.79053|-084.37502|13/12/2001|19:16:14
0033.79063|-084.37492|13/12/2001|19:16:15
0033.79075|-084.37483|13/12/2001|19:16:16
0033.79087|-084.37475|13/12/2001|19:16:17
0033.79097|-084.37467|13/12/2001|19:16:18
0033.79107|-084.37458|13/12/2001|19:16:19
0033.79113|-084.37453|13/12/2001|19:16:20
0033.79118|-084.37448|13/12/2001|19:16:21
0033.79125|-084.37443|13/12/2001|19:16:22
0033.79130|-084.37442|13/12/2001|19:16:23
0033.79133|-084.37438|13/12/2001|19:16:24
0033.79137|-084.37435|13/12/2001|19:16:25
0033.79140|-084.37433|13/12/2001|19:16:26
0033.79142|-084.37430|13/12/2001|19:16:27
0033.79145|-084.37427|13/12/2001|19:16:28
0033.79148|-084.37425|13/12/2001|19:16:29
0033.79152|-084.37422|13/12/2001|19:16:30
0033.79153|-084.37420|13/12/2001|19:16:31
0033.79162|-084.37415|13/12/2001|19:16:32
0033.79168|-084.37408|13/12/2001|19:16:33
0033.79177|-084.37402|13/12/2001|19:16:34
0033.79187|-084.37395|13/12/2001|19:16:35
0033.79195|-084.37388|13/12/2001|19:16:36
0033.79203|-084.37380|13/12/2001|19:16:37
0033.79213|-084.37373|13/12/2001|19:16:38
0033.79222|-084.37365|13/12/2001|19:16:39
0033.79232|-084.37357|13/12/2001|19:16:40
0033.79242|-084.37348|13/12/2001|19:16:41
0033.79252|-084.37338|13/12/2001|19:16:42
0033.79260|-084.37330|13/12/2001|19:16:43
0033.79270|-084.37320|13/12/2001|19:16:44
0033.79280|-084.37312|13/12/2001|19:16:45
0033.79290|-084.37303|13/12/2001|19:16:46
0033.79300|-084.37293|13/12/2001|19:16:47
0033.79308|-084.37285|13/12/2001|19:16:48
0033.79318|-084.37277|13/12/2001|19:16:49
0033.79323|-084.37270|13/12/2001|19:16:50
0033.79330|-084.37263|13/12/2001|19:16:51
0033.79337|-084.37257|13/12/2001|19:16:52
0033.79343|-084.37252|13/12/2001|19:16:53
0033.79348|-084.37247|13/12/2001|19:16:54
0033.79350|-084.37243|13/12/2001|19:16:55
0033.79350|-084.37242|13/12/2001|19:16:56
0033.79350|-084.37238|13/12/2001|19:16:57
0033.79352|-084.37237|13/12/2001|19:16:58
0033.79353|-084.37235|13/12/2001|19:16:59
0033.79355|-084.37235|13/12/2001|19:17:00
0033.79355|-084.37233|13/12/2001|19:17:01
0033.79355|-084.37232|13/12/2001|19:17:02
0033.79357|-084.37232|13/12/2001|19:17:03
0033.79357|-084.37232|13/12/2001|19:17:04
0033.79352|-084.37232|13/12/2001|20:51:30
0033.79352|-084.37237|13/12/2001|20:51:31
0033.79350|-084.37242|13/12/2001|20:51:32
0033.79348|-084.37245|13/12/2001|20:51:33
0033.79347|-084.37250|13/12/2001|20:51:34
0033.79343|-084.37255|13/12/2001|20:51:35
0033.79342|-084.37258|13/12/2001|20:51:36
0033.79340|-084.37263|13/12/2001|20:51:37
0033.79338|-084.37267|13/12/2001|20:51:38
0033.79337|-084.37272|13/12/2001|20:51:39
0033.79333|-084.37277|13/12/2001|20:51:40
0033.79332|-084.37280|13/12/2001|20:51:41
0033.79330|-084.37285|13/12/2001|20:51:42
0033.79328|-084.37288|13/12/2001|20:51:43
0033.79327|-084.37293|13/12/2001|20:51:44
0033.79323|-084.37298|13/12/2001|20:51:45
0033.79322|-084.37302|13/12/2001|20:51:46
0033.79320|-084.37307|13/12/2001|20:51:47
0033.79318|-084.37310|13/12/2001|20:51:48
0033.79317|-084.37315|13/12/2001|20:51:49
0033.79313|-084.37320|13/12/2001|20:51:50
0033.79312|-084.37323|13/12/2001|20:51:51
0033.79310|-084.37328|13/12/2001|20:51:52
0033.79308|-084.37332|13/12/2001|20:51:53
0033.79307|-084.37337|13/12/2001|20:51:54
0033.79303|-084.37342|13/12/2001|20:51:55
0033.79302|-084.37345|13/12/2001|20:51:56
0033.79300|-084.37350|13/12/2001|20:51:57
0033.79298|-084.37353|13/12/2001|20:51:58
0033.79295|-084.37358|13/12/2001|20:51:59
0033.79293|-084.37363|13/12/2001|20:52:00
0033.79285|-084.37370|13/12/2001|20:52:01
0033.79268|-084.37383|13/12/2001|20:52:02
0033.79058|-084.37502|13/12/2001|20:52:03
0033.79047|-084.37510|13/12/2001|20:52:04
0033.79040|-084.37525|13/12/2001|20:52:05
0033.79027|-084.37533|13/12/2001|20:52:06
0033.79015|-084.37542|13/12/2001|20:52:07
0033.79007|-084.37552|13/12/2001|20:52:08
0033.78995|-084.37562|13/12/2001|20:52:09
0033.78985|-084.37570|13/12/2001|20:52:10
0033.78977|-084.37580|13/12/2001|20:52:11
0033.78967|-084.37590|13/12/2001|20:52:12
0033.78955|-084.37600|13/12/2001|20:52:13
0033.78945|-084.37610|13/12/2001|20:52:14
0033.78935|-084.37620|13/12/2001|20:52:15
0033.78923|-084.37628|13/12/2001|20:52:16
0033.78913|-084.37643|13/12/2001|20:52:17
0033.78903|-084.37657|13/12/2001|20:52:18
0033.78895|-084.37668|13/12/2001|20:52:19
0033.78885|-084.37680|13/12/2001|20:52:20
0033.78877|-084.37693|13/12/2001|20:52:21
0033.78867|-084.37705|13/12/2001|20:52:22
0033.78857|-084.37715|13/12/2001|20:52:23
0033.78848|-084.37727|13/12/2001|20:52:24
0033.78838|-084.37738|13/12/2001|20:52:25
0033.78830|-084.37748|13/12/2001|20:52:26
0033.78820|-084.37758|13/12/2001|20:52:27
0033.78812|-084.37768|13/12/2001|20:52:28
0033.78802|-084.37778|13/12/2001|20:52:29
0033.78792|-084.37788|13/12/2001|20:52:30
0033.78782|-084.37798|13/12/2001|20:52:31
0033.78772|-084.37808|13/12/2001|20:52:32
0033.78762|-084.37813|13/12/2001|20:52:33
0033.78750|-084.37820|13/12/2001|20:52:34
0033.78738|-084.37822|13/12/2001|20:52:35
0033.78725|-084.37823|13/12/2001|20:52:36
0033.78713|-084.37822|13/12/2001|20:52:37
0033.78703|-084.37822|13/12/2001|20:52:38
0033.78693|-084.37822|13/12/2001|20:52:39
0033.78682|-084.37820|13/12/2001|20:52:40
0033.78672|-084.37820|13/12/2001|20:52:41
0033.78663|-084.37820|13/12/2001|20:52:42
0033.78655|-084.37820|13/12/2001|20:52:43
0033.78648|-084.37823|13/12/2001|20:52:44
0033.78643|-084.37828|13/12/2001|20:52:45
0033.78642|-084.37835|13/12/2001|20:52:46
0033.78638|-084.37842|13/12/2001|20:52:47
0033.78637|-084.37848|13/12/2001|20:52:48
0033.78637|-084.37858|13/12/2001|20:52:49
0033.78637|-084.37870|13/12/2001|20:52:50
0033.78637|-084.37882|13/12/2001|20:52:51
0033.78637|-084.37893|13/12/2001|20:52:52
0033.78637|-084.37903|13/12/2001|20:52:53
0033.78637|-084.37915|13/12/2001|20:52:54
0033.78637|-084.37927|13/12/2001|20:52:55
0033.78637|-084.37937|13/12/2001|20:52:56
0033.78637|-084.37948|13/12/2001|20:52:57
0033.78638|-084.37960|13/12/2001|20:52:58
0033.78638|-084.37972|13/12/2001|20:52:59
0033.78638|-084.37987|13/12/2001|20:53:00
0033.78638|-084.38003|13/12/2001|20:53:01
0033.78638|-084.38018|13/12/2001|20:53:02
0033.78638|-084.38032|13/12/2001|20:53:03
0033.78640|-084.38048|13/12/2001|20:53:04
0033.78640|-084.38062|13/12/2001|20:53:05
0033.78640|-084.38077|13/12/2001|20:53:06
0033.78642|-084.38090|13/12/2001|20:53:07
0033.78642|-084.38103|13/12/2001|20:53:08
0033.78642|-084.38117|13/12/2001|20:53:09
0033.78643|-084.38132|13/12/2001|20:53:10
0033.78643|-084.38145|13/12/2001|20:53:11
0033.78643|-084.38158|13/12/2001|20:53:12
0033.78645|-084.38173|13/12/2001|20:53:13
0033.78645|-084.38187|13/12/2001|20:53:14
0033.78645|-084.38200|13/12/2001|20:53:15
0033.78647|-084.38215|13/12/2001|20:53:16
0033.78647|-084.38228|13/12/2001|20:53:17
0033.78647|-084.38242|13/12/2001|20:53:18
0033.78648|-084.38255|13/12/2001|20:53:19
0033.78642|-084.38255|13/12/2001|20:53:20
0033.78635|-084.38255|13/12/2001|20:53:21
0033.78628|-084.38255|13/12/2001|20:53:22
0033.78622|-084.38253|13/12/2001|20:53:23
0033.78615|-084.38253|13/12/2001|20:53:24
0033.78608|-084.38253|13/12/2001|20:53:25
0033.78602|-084.38253|13/12/2001|20:53:26
0033.78595|-084.38253|13/12/2001|20:53:27
0033.78587|-084.38252|13/12/2001|20:53:28
0033.78575|-084.38250|13/12/2001|20:53:29
0033.78563|-084.38250|13/12/2001|20:53:30
0033.78553|-084.38252|13/12/2001|20:53:31
0033.78542|-084.38252|13/12/2001|20:53:32
0033.78532|-084.38252|13/12/2001|20:53:33
0033.78520|-084.38252|13/12/2001|20:53:34
0033.78510|-084.38252|13/12/2001|20:53:35
0033.78498|-084.38250|13/12/2001|20:53:36
0033.78487|-084.38250|13/12/2001|20:53:37
0033.78473|-084.38248|13/12/2001|20:53:38
0033.78462|-084.38248|13/12/2001|20:53:39
0033.78452|-084.38248|13/12/2001|20:53:40
0033.78438|-084.38248|13/12/2001|20:53:41
0033.78427|-084.38248|13/12/2001|20:53:42
0033.78415|-084.38248|13/12/2001|20:53:43
0033.78403|-084.38248|13/12/2001|20:53:44
0033.78392|-084.38248|13/12/2001|20:53:45
0033.78380|-084.38248|13/12/2001|20:53:46
0033.78368|-084.38250|13/12/2001|20:53:47
0033.78357|-084.38250|13/12/2001|20:53:48
0033.78345|-084.38250|13/12/2001|20:53:49
0033.78333|-084.38252|13/12/2001|20:53:50
0033.78322|-084.38252|13/12/2001|20:53:51
0033.78310|-084.38253|13/12/2001|20:53:52
0033.78300|-084.38253|13/12/2001|20:53:53
0033.78288|-084.38255|13/12/2001|20:53:54
0033.78277|-084.38257|13/12/2001|20:53:55
0033.78265|-084.38257|13/12/2001|20:53:56
0033.78255|-084.38257|13/12/2001|20:53:57
0033.78247|-084.38257|13/12/2001|20:53:58
0033.78238|-084.38258|13/12/2001|20:53:59
0033.78228|-084.38258|13/12/2001|20:54:00
0033.78225|-084.38262|13/12/2001|20:54:01
0033.78222|-084.38263|13/12/2001|20:54:02
0033.78217|-084.38265|13/12/2001|20:54:03
0033.78212|-084.38267|13/12/2001|20:54:04
0033.78208|-084.38255|13/12/2001|20:54:35
0033.78203|-084.38257|13/12/2001|20:54:36
0033.78195|-084.38257|13/12/2001|20:54:37
0033.78188|-084.38258|13/12/2001|20:54:38
0033.78182|-084.38258|13/12/2001|20:54:39
0033.78175|-084.38258|13/12/2001|20:54:40
0033.78168|-084.38260|13/12/2001|20:54:41
0033.78158|-084.38260|13/12/2001|20:54:42
0033.78150|-084.38260|13/12/2001|20:54:43
0033.78140|-084.38262|13/12/2001|20:54:44
0033.78132|-084.38262|13/12/2001|20:54:45
0033.78122|-084.38263|13/12/2001|20:54:46
0033.78110|-084.38263|13/12/2001|20:54:47
0033.78100|-084.38263|13/12/2001|20:54:48
0033.78088|-084.38263|13/12/2001|20:54:49
0033.78077|-084.38263|13/12/2001|20:54:50
0033.78065|-084.38263|13/12/2001|20:54:51
0033.78053|-084.38265|13/12/2001|20:54:52
0033.78042|-084.38265|13/12/2001|20:54:53
0033.78028|-084.38265|13/12/2001|20:54:54
0033.78015|-084.38265|13/12/2001|20:54:55
0033.78002|-084.38265|13/12/2001|20:54:56
0033.77990|-084.38265|13/12/2001|20:54:57
0033.77977|-084.38267|13/12/2001|20:54:58
0033.77965|-084.38267|13/12/2001|20:54:59
0033.77952|-084.38267|13/12/2001|20:55:00
0033.77940|-084.38268|13/12/2001|20:55:01
0033.77927|-084.38268|13/12/2001|20:55:02
0033.77913|-084.38268|13/12/2001|20:55:03
0033.77902|-084.38270|13/12/2001|20:55:04
0033.77888|-084.38270|13/12/2001|20:55:05
0033.77875|-084.38270|13/12/2001|20:55:06
0033.77862|-084.38272|13/12/2001|20:55:07
0033.77850|-084.38272|13/12/2001|20:55:08
0033.77838|-084.38273|13/12/2001|20:55:09
0033.77827|-084.38273|13/12/2001|20:55:10
0033.77815|-084.38275|13/12/2001|20:55:11
0033.77803|-084.38277|13/12/2001|20:55:12
0033.77792|-084.38278|13/12/2001|20:55:13
0033.77778|-084.38278|13/12/2001|20:55:14
0033.77767|-084.38280|13/12/2001|20:55:15
0033.77755|-084.38282|13/12/2001|20:55:16
0033.77743|-084.38283|13/12/2001|20:55:17
0033.77732|-084.38283|13/12/2001|20:55:18
0033.77720|-084.38285|13/12/2001|20:55:19
0033.77707|-084.38287|13/12/2001|20:55:20
0033.77693|-084.38287|13/12/2001|20:55:21
0033.77680|-084.38288|13/12/2001|20:55:22
0033.77667|-084.38290|13/12/2001|20:55:23
0033.77653|-084.38290|13/12/2001|20:55:24
0033.77640|-084.38292|13/12/2001|20:55:25
0033.77627|-084.38293|13/12/2001|20:55:26
0033.77613|-084.38293|13/12/2001|20:55:27
0033.77600|-084.38295|13/12/2001|20:55:28
0033.77587|-084.38297|13/12/2001|20:55:29
0033.77573|-084.38297|13/12/2001|20:55:30
0033.77562|-084.38298|13/12/2001|20:55:31
0033.77548|-084.38298|13/12/2001|20:55:32
0033.77535|-084.38300|13/12/2001|20:55:33
0033.77522|-084.38300|13/12/2001|20:55:34
0033.77510|-084.38302|13/12/2001|20:55:35
0033.77497|-084.38302|13/12/2001|20:55:36
0033.77485|-084.38303|13/12/2001|20:55:37
0033.77472|-084.38303|13/12/2001|20:55:38
0033.77460|-084.38305|13/12/2001|20:55:39
0033.77447|-084.38307|13/12/2001|20:55:40
0033.77433|-084.38307|13/12/2001|20:55:41
0033.77423|-084.38308|13/12/2001|20:55:42
0033.77412|-084.38310|13/12/2001|20:55:43
0033.77400|-084.38310|13/12/2001|20:55:44
0033.77390|-084.38312|13/12/2001|20:55:45
0033.77378|-084.38313|13/12/2001|20:55:46
0033.77367|-084.38315|13/12/2001|20:55:47
0033.77355|-084.38315|13/12/2001|20:55:48
0033.77343|-084.38317|13/12/2001|20:55:49
0033.77333|-084.38318|13/12/2001|20:55:50
0033.77322|-084.38318|13/12/2001|20:55:51
0033.77312|-084.38320|13/12/2001|20:55:52
0033.77300|-084.38322|13/12/2001|20:55:53
0033.77290|-084.38322|13/12/2001|20:55:54
0033.77283|-084.38323|13/12/2001|20:55:55
0033.77275|-084.38323|13/12/2001|20:55:56
0033.77270|-084.38325|13/12/2001|20:55:57
0033.77265|-084.38325|13/12/2001|20:55:58
0033.77260|-084.38325|13/12/2001|20:55:59
0033.77257|-084.38325|13/12/2001|20:56:00
0033.77253|-084.38325|13/12/2001|20:56:01
0033.77250|-084.38327|13/12/2001|20:56:02
0033.77247|-084.38327|13/12/2001|20:56:03
0033.77243|-084.38327|13/12/2001|20:56:04
0033.77242|-084.38327|13/12/2001|20:56:05
0033.77240|-084.38327|13/12/2001|20:56:06
0033.77238|-084.38327|13/12/2001|20:56:07
0033.77242|-084.38323|13/12/2001|20:56:18
0033.77238|-084.38323|13/12/2001|20:56:19
0033.77235|-084.38322|13/12/2001|20:56:20
0033.77232|-084.38320|13/12/2001|20:56:21
0033.77230|-084.38313|13/12/2001|20:56:22
0033.77228|-084.38308|13/12/2001|20:56:23
0033.77227|-084.38302|13/12/2001|20:56:24
0033.77225|-084.38297|13/12/2001|20:56:25
0033.77223|-084.38290|13/12/2001|20:56:26
0033.77222|-084.38285|13/12/2001|20:56:27
0033.77220|-084.38278|13/12/2001|20:56:28
0033.77218|-084.38272|13/12/2001|20:56:29
0033.77220|-084.38262|13/12/2001|20:56:30
0033.77220|-084.38253|13/12/2001|20:56:31
0033.77220|-084.38243|13/12/2001|20:56:32
0033.77222|-084.38235|13/12/2001|20:56:33
0033.77222|-084.38225|13/12/2001|20:56:34
0033.77222|-084.38217|13/12/2001|20:56:35
0033.77222|-084.38208|13/12/2001|20:56:36
0033.77222|-084.38198|13/12/2001|20:56:37
0033.77222|-084.38190|13/12/2001|20:56:38
0033.77223|-084.38180|13/12/2001|20:56:39
0033.77223|-084.38172|13/12/2001|20:56:40
0033.77223|-084.38163|13/12/2001|20:56:41
0033.77223|-084.38153|13/12/2001|20:56:42
0033.77223|-084.38145|13/12/2001|20:56:43
0033.77223|-084.38135|13/12/2001|20:56:44
0033.77225|-084.38127|13/12/2001|20:56:45
0033.77225|-084.38117|13/12/2001|20:56:46
0033.77257|-084.38190|13/12/2001|20:56:53
0033.77255|-084.38183|13/12/2001|20:56:54
0033.77253|-084.38177|13/12/2001|20:56:55
0033.77253|-084.38168|13/12/2001|20:56:56
0033.77255|-084.38160|13/12/2001|20:56:57
0033.77255|-084.38152|13/12/2001|20:56:58
0033.77255|-084.38143|13/12/2001|20:56:59
0033.77257|-084.38135|13/12/2001|20:57:00
0033.77257|-084.38127|13/12/2001|20:57:01
0033.77258|-084.38118|13/12/2001|20:57:02
0033.77258|-084.38110|13/12/2001|20:57:03
0033.77258|-084.38102|13/12/2001|20:57:04
0033.77260|-084.38092|13/12/2001|20:57:05
0033.77262|-084.38047|13/12/2001|20:57:06
0033.77262|-084.38028|13/12/2001|20:57:07
0033.77263|-084.38010|13/12/2001|20:57:08
0033.77263|-084.37977|13/12/2001|20:57:09
0033.77262|-084.37952|13/12/2001|20:57:10
0033.77262|-084.37933|13/12/2001|20:57:11
0033.77262|-084.37915|13/12/2001|20:57:12
0033.77260|-084.37897|13/12/2001|20:57:13
0033.77260|-084.37878|13/12/2001|20:57:14
0033.77260|-084.37858|13/12/2001|20:57:15
0033.77260|-084.37840|13/12/2001|20:57:16
0033.77260|-084.37822|13/12/2001|20:57:17
0033.77260|-084.37802|13/12/2001|20:57:18
0033.77260|-084.37785|13/12/2001|20:57:19
0033.77260|-084.37767|13/12/2001|20:57:20
0033.77258|-084.37747|13/12/2001|20:57:21
0033.77253|-084.37725|13/12/2001|20:57:22
0033.77250|-084.37707|13/12/2001|20:57:23
0033.77248|-084.37688|13/12/2001|20:57:24
0033.77248|-084.37668|13/12/2001|20:57:25
0033.77245|-084.37648|13/12/2001|20:57:26
0033.77242|-084.37630|13/12/2001|20:57:27
0033.77240|-084.37612|13/12/2001|20:57:28
0033.77237|-084.37595|13/12/2001|20:57:29
0033.77235|-084.37577|13/12/2001|20:57:30
0033.77232|-084.37558|13/12/2001|20:57:31
0033.77230|-084.37540|13/12/2001|20:57:32
0033.77228|-084.37523|13/12/2001|20:57:33
0033.77227|-084.37505|13/12/2001|20:57:34
0033.77225|-084.37487|13/12/2001|20:57:35
0033.77225|-084.37470|13/12/2001|20:57:36
0033.77230|-084.37453|13/12/2001|20:57:37
0033.77237|-084.37438|13/12/2001|20:57:38
0033.77243|-084.37423|13/12/2001|20:57:39
0033.77252|-084.37408|13/12/2001|20:57:40
0033.77257|-084.37395|13/12/2001|20:57:41
0033.77263|-084.37380|13/12/2001|20:57:42
0033.77268|-084.37367|13/12/2001|20:57:43
0033.77273|-084.37353|13/12/2001|20:57:44
0033.77278|-084.37340|13/12/2001|20:57:45
0033.77283|-084.37327|13/12/2001|20:57:46
0033.77287|-084.37315|13/12/2001|20:57:47
0033.77290|-084.37308|13/12/2001|20:57:48
0033.77292|-084.37300|13/12/2001|20:57:49
0033.77297|-084.37293|13/12/2001|20:57:50
0033.77300|-084.37287|13/12/2001|20:57:51
0033.77303|-084.37282|13/12/2001|20:57:52
0033.77305|-084.37277|13/12/2001|20:57:53
0033.77307|-084.37275|13/12/2001|20:57:54
0033.77308|-084.37277|13/12/2001|20:57:59
0033.77308|-084.37273|13/12/2001|20:58:00
0033.77308|-084.37270|13/12/2001|20:58:01
0033.77308|-084.37267|13/12/2001|20:58:02
0033.77308|-084.37265|13/12/2001|20:58:03
0033.77310|-084.37262|13/12/2001|20:58:04
0033.77312|-084.37255|13/12/2001|20:58:05
0033.77315|-084.37242|13/12/2001|20:58:06
0033.77322|-084.37227|13/12/2001|20:58:07
0033.77323|-084.37212|13/12/2001|20:58:08
0033.77328|-084.37195|13/12/2001|20:58:09
0033.77333|-084.37180|13/12/2001|20:58:10
0033.77337|-084.37165|13/12/2001|20:58:11
