0046.08060|0013.20801|02/09/2008|09:08:09
0046.08049|0013.20820|02/09/2008|09:08:10
0046.08039|0013.20838|02/09/2008|09:08:11
0046.08019|0013.20872|02/09/2008|09:08:12
0046.08010|0013.20887|02/09/2008|09:08:14
0046.08002|0013.20900|02/09/2008|09:08:15
0046.07994|0013.20912|02/09/2008|09:08:16
0046.07987|0013.20924|02/09/2008|09:08:17
0046.07979|0013.20933|02/09/2008|09:08:18
0046.07972|0013.20941|02/09/2008|09:08:19
0046.07964|0013.20946|02/09/2008|09:08:20
0046.07951|0013.20959|02/09/2008|09:08:21
0046.07948|0013.20968|02/09/2008|09:08:23
0046.07947|0013.20977|02/09/2008|09:08:24
0046.07950|0013.20986|02/09/2008|09:08:25
0046.07958|0013.20991|02/09/2008|09:08:26
0046.07967|0013.20993|02/09/2008|09:08:27
0046.07975|0013.20994|02/09/2008|09:08:28
0046.07983|0013.20996|02/09/2008|09:08:29
0046.07997|0013.21005|02/09/2008|09:08:30
0046.08005|0013.21007|02/09/2008|09:08:32
0046.08013|0013.21005|02/09/2008|09:08:33
0046.08021|0013.21001|02/09/2008|09:08:34
0046.08027|0013.20993|02/09/2008|09:08:35
0046.08032|0013.20982|02/09/2008|09:08:36
0046.08036|0013.20971|02/09/2008|09:08:37
0046.08039|0013.20959|02/09/2008|09:08:38
0046.08048|0013.20941|02/09/2008|09:08:39
0046.08054|0013.20935|02/09/2008|09:08:41
0046.08061|0013.20933|02/09/2008|09:08:42
0046.08068|0013.20932|02/09/2008|09:08:43
0046.08077|0013.20930|02/09/2008|09:08:44
0046.08085|0013.20928|02/09/2008|09:08:45
0046.08095|0013.20925|02/09/2008|09:08:46
0046.08104|0013.20920|02/09/2008|09:08:47
0046.08122|0013.20910|02/09/2008|09:08:48
0046.08131|0013.20906|02/09/2008|09:08:50
0046.08138|0013.20906|02/09/2008|09:08:51
0046.08146|0013.20910|02/09/2008|09:08:52
0046.08152|0013.20916|02/09/2008|09:08:53
0046.08159|0013.20923|02/09/2008|09:08:54
0046.08166|0013.20932|02/09/2008|09:08:55
0046.08181|0013.20949|02/09/2008|09:08:56
0046.08189|0013.20959|02/09/2008|09:08:58
0046.08196|0013.20968|02/09/2008|09:08:59
0046.08204|0013.20979|02/09/2008|09:09:00
0046.08210|0013.20990|02/09/2008|09:09:01
0046.08217|0013.21002|02/09/2008|09:09:02
0046.08223|0013.21013|02/09/2008|09:09:03
0046.08230|0013.21025|02/09/2008|09:09:04
0046.08236|0013.21037|02/09/2008|09:09:05
0046.08248|0013.21058|02/09/2008|09:09:06
0046.08252|0013.21068|02/09/2008|09:09:08
0046.08256|0013.21077|02/09/2008|09:09:09
0046.08257|0013.21085|02/09/2008|09:09:10
0046.08254|0013.21095|02/09/2008|09:09:11
0046.08249|0013.21105|02/09/2008|09:09:12
0046.08241|0013.21117|02/09/2008|09:09:13
0046.08234|0013.21129|02/09/2008|09:09:14
0046.08219|0013.21154|02/09/2008|09:09:15
0046.08212|0013.21166|02/09/2008|09:09:17
0046.08205|0013.21177|02/09/2008|09:09:18
0046.08199|0013.21189|02/09/2008|09:09:19
0046.08192|0013.21201|02/09/2008|09:09:20
0046.08185|0013.21213|02/09/2008|09:09:21
0046.08178|0013.21225|02/09/2008|09:09:22
0046.08172|0013.21237|02/09/2008|09:09:23
0046.08159|0013.21259|02/09/2008|09:09:24
0046.08154|0013.21269|02/09/2008|09:09:26
0046.08149|0013.21277|02/09/2008|09:09:27
0046.08145|0013.21284|02/09/2008|09:09:28
0046.08144|0013.21291|02/09/2008|09:09:29
0046.08144|0013.21298|02/09/2008|09:09:30
0046.08146|0013.21304|02/09/2008|09:09:31
0046.08150|0013.21309|02/09/2008|09:09:32
0046.08161|0013.21316|02/09/2008|09:09:33
0046.08167|0013.21317|02/09/2008|09:09:35
0046.08172|0013.21318|02/09/2008|09:09:36
0046.08176|0013.21319|02/09/2008|09:09:37
0046.08180|0013.21318|02/09/2008|09:09:38
0046.08184|0013.21316|02/09/2008|09:09:39
0046.08187|0013.21312|02/09/2008|09:09:40
0046.08190|0013.21307|02/09/2008|09:09:41
0046.08194|0013.21299|02/09/2008|09:09:42
0046.08194|0013.21297|02/09/2008|09:09:44
0046.08194|0013.21295|02/09/2008|09:09:45
0046.08194|0013.21295|02/09/2008|09:09:46
0046.08194|0013.21295|02/09/2008|09:09:47
0046.08194|0013.21295|02/09/2008|09:09:48
0046.08194|0013.21295|02/09/2008|09:09:49
0046.08194|0013.21295|02/09/2008|09:09:50
0046.08194|0013.21295|02/09/2008|09:09:51
0046.08194|0013.21295|02/09/2008|09:09:53
0046.08194|0013.21295|02/09/2008|09:09:54
0046.08194|0013.21295|02/09/2008|09:09:55
0046.08194|0013.21295|02/09/2008|09:09:56
0046.08194|0013.21295|02/09/2008|09:09:57
0046.08194|0013.21295|02/09/2008|09:09:58
0046.08194|0013.21295|02/09/2008|09:09:59
0046.08194|0013.21295|02/09/2008|09:10:00
0046.08194|0013.21295|02/09/2008|09:10:02
0046.08194|0013.21295|02/09/2008|09:10:03
0046.08194|0013.21295|02/09/2008|09:10:04
0046.08194|0013.21295|02/09/2008|09:10:05
0046.08194|0013.21295|02/09/2008|09:10:06
0046.08194|0013.21295|02/09/2008|09:10:07
0046.08194|0013.21295|02/09/2008|09:10:08
0046.08194|0013.21295|02/09/2008|09:10:09
0046.08197|0013.21291|02/09/2008|12:58:56
0046.08194|0013.21291|02/09/2008|12:58:58
0046.08194|0013.21291|02/09/2008|12:58:59
0046.08194|0013.21291|02/09/2008|12:59:00
0046.08194|0013.21291|02/09/2008|12:59:01
0046.08194|0013.21291|02/09/2008|12:59:02
0046.08193|0013.21290|02/09/2008|12:59:03
0046.08192|0013.21289|02/09/2008|12:59:04
0046.08193|0013.21287|02/09/2008|12:59:05
0046.08195|0013.21284|02/09/2008|12:59:07
0046.08198|0013.21280|02/09/2008|12:59:08
0046.08201|0013.21275|02/09/2008|12:59:09
0046.08204|0013.21268|02/09/2008|12:59:10
0046.08212|0013.21256|02/09/2008|12:59:11
0046.08216|0013.21250|02/09/2008|12:59:12
0046.08218|0013.21244|02/09/2008|12:59:13
0046.08220|0013.21239|02/09/2008|12:59:14
0046.08220|0013.21233|02/09/2008|12:59:16
0046.08219|0013.21228|02/09/2008|12:59:17
0046.08216|0013.21223|02/09/2008|12:59:18
0046.08214|0013.21219|02/09/2008|12:59:19
0046.08208|0013.21211|02/09/2008|12:59:20
0046.08204|0013.21209|02/09/2008|12:59:21
0046.08199|0013.21210|02/09/2008|12:59:22
0046.08196|0013.21214|02/09/2008|12:59:23
0046.08194|0013.21220|02/09/2008|12:59:25
0046.08190|0013.21227|02/09/2008|12:59:26
0046.08186|0013.21235|02/09/2008|12:59:27
0046.08182|0013.21242|02/09/2008|12:59:28
0046.08173|0013.21258|02/09/2008|12:59:29
0046.08169|0013.21265|02/09/2008|12:59:30
0046.08165|0013.21273|02/09/2008|12:59:31
0046.08161|0013.21280|02/09/2008|12:59:32
0046.08157|0013.21284|02/09/2008|12:59:34
0046.08152|0013.21287|02/09/2008|12:59:35
0046.08149|0013.21288|02/09/2008|12:59:36
0046.08147|0013.21288|02/09/2008|12:59:37
0046.08146|0013.21288|02/09/2008|12:59:38
0046.08146|0013.21288|02/09/2008|12:59:39
0046.08146|0013.21288|02/09/2008|12:59:40
0046.08146|0013.21288|02/09/2008|12:59:41
0046.08146|0013.21288|02/09/2008|12:59:42
0046.08146|0013.21288|02/09/2008|12:59:44
0046.08146|0013.21288|02/09/2008|12:59:45
0046.08145|0013.21286|02/09/2008|12:59:46
0046.08144|0013.21283|02/09/2008|12:59:47
0046.08147|0013.21275|02/09/2008|12:59:48
0046.08150|0013.21270|02/09/2008|12:59:49
0046.08154|0013.21263|02/09/2008|12:59:50
0046.08159|0013.21255|02/09/2008|12:59:51
0046.08164|0013.21247|02/09/2008|12:59:53
0046.08170|0013.21238|02/09/2008|12:59:54
0046.08176|0013.21227|02/09/2008|12:59:55
0046.08190|0013.21204|02/09/2008|12:59:56
0046.08196|0013.21192|02/09/2008|12:59:57
0046.08203|0013.21180|02/09/2008|12:59:58
0046.08209|0013.21168|02/09/2008|12:59:59
0046.08215|0013.21157|02/09/2008|13:00:00
0046.08221|0013.21146|02/09/2008|13:00:02
0046.08227|0013.21136|02/09/2008|13:00:03
0046.08233|0013.21126|02/09/2008|13:00:04
0046.08238|0013.21116|02/09/2008|13:00:05
0046.08249|0013.21097|02/09/2008|13:00:06
0046.08252|0013.21088|02/09/2008|13:00:07
0046.08254|0013.21078|02/09/2008|13:00:08
0046.08254|0013.21067|02/09/2008|13:00:09
0046.08251|0013.21056|02/09/2008|13:00:11
0046.08245|0013.21046|02/09/2008|13:00:12
0046.08238|0013.21034|02/09/2008|13:00:13
0046.08231|0013.21022|02/09/2008|13:00:14
0046.08216|0013.20997|02/09/2008|13:00:15
0046.08209|0013.20985|02/09/2008|13:00:16
0046.08201|0013.20973|02/09/2008|13:00:17
0046.08193|0013.20962|02/09/2008|13:00:18
0046.08185|0013.20952|02/09/2008|13:00:20
0046.08177|0013.20942|02/09/2008|13:00:21
0046.08170|0013.20932|02/09/2008|13:00:22
0046.08163|0013.20924|02/09/2008|13:00:23
0046.08149|0013.20907|02/09/2008|13:00:24
0046.08142|0013.20900|02/09/2008|13:00:25
0046.08135|0013.20895|02/09/2008|13:00:26
0046.08127|0013.20894|02/09/2008|13:00:27
0046.08119|0013.20896|02/09/2008|13:00:29
0046.08111|0013.20901|02/09/2008|13:00:30
0046.08102|0013.20907|02/09/2008|13:00:31
0046.08083|0013.20916|02/09/2008|13:00:32
0046.08074|0013.20918|02/09/2008|13:00:33
0046.08065|0013.20919|02/09/2008|13:00:34
0046.08057|0013.20920|02/09/2008|13:00:35
0046.08050|0013.20922|02/09/2008|13:00:36
0046.08043|0013.20926|02/09/2008|13:00:38
0046.08037|0013.20933|02/09/2008|13:00:39
0046.08032|0013.20942|02/09/2008|13:00:40
0046.08026|0013.20964|02/09/2008|13:00:41
0046.08023|0013.20974|02/09/2008|13:00:42
0046.08019|0013.20982|02/09/2008|13:00:43
0046.08014|0013.20989|02/09/2008|13:00:44
0046.08009|0013.20993|02/09/2008|13:00:46
0046.08003|0013.20995|02/09/2008|13:00:47
0046.07997|0013.20995|02/09/2008|13:00:48
0046.07992|0013.20992|02/09/2008|13:00:49
0046.07983|0013.20980|02/09/2008|13:00:50
0046.07980|0013.20971|02/09/2008|13:00:51
0046.07977|0013.20962|02/09/2008|13:00:52
0046.07975|0013.20953|02/09/2008|13:00:53
0046.07970|0013.20946|02/09/2008|13:00:55
0046.07964|0013.20942|02/09/2008|13:00:56
0046.07958|0013.20943|02/09/2008|13:00:57
0046.07952|0013.20947|02/09/2008|13:00:58
0046.07948|0013.20955|02/09/2008|13:00:59
0046.07943|0013.20980|02/09/2008|13:01:00
0046.07940|0013.20994|02/09/2008|13:01:01
0046.07934|0013.21007|02/09/2008|13:01:02
0046.07927|0013.21021|02/09/2008|13:01:04
0046.07918|0013.21035|02/09/2008|13:01:05
0046.07910|0013.21050|02/09/2008|13:01:06
0046.07901|0013.21065|02/09/2008|13:01:07
0046.07892|0013.21080|02/09/2008|13:01:08
0046.07873|0013.21113|02/09/2008|13:01:09
0046.07863|0013.21130|02/09/2008|13:01:10
0046.07852|0013.21148|02/09/2008|13:01:11
0046.07842|0013.21166|02/09/2008|13:01:12
0046.07831|0013.21185|02/09/2008|13:01:14
0046.07821|0013.21204|02/09/2008|13:01:15
0046.07810|0013.21224|02/09/2008|13:01:16
0046.07799|0013.21243|02/09/2008|13:01:17
0046.07775|0013.21282|02/09/2008|13:01:18
0046.07764|0013.21301|02/09/2008|13:01:19
0046.07753|0013.21321|02/09/2008|13:01:20
0046.07742|0013.21342|02/09/2008|13:01:21
0046.07732|0013.21363|02/09/2008|13:01:23
0046.07722|0013.21385|02/09/2008|13:01:24
0046.07713|0013.21407|02/09/2008|13:01:25
0046.07698|0013.21453|02/09/2008|13:01:26
0046.07691|0013.21477|02/09/2008|13:01:27
0046.07685|0013.21501|02/09/2008|13:01:28
0046.07680|0013.21525|02/09/2008|13:01:29
0046.07674|0013.21550|02/09/2008|13:01:30
0046.07670|0013.21574|02/09/2008|13:01:32
0046.07665|0013.21599|02/09/2008|13:01:33
0046.07660|0013.21624|02/09/2008|13:01:34
0046.07655|0013.21649|02/09/2008|13:01:35
0046.07645|0013.21699|02/09/2008|13:01:36
0046.07641|0013.21723|02/09/2008|13:01:37
0046.07636|0013.21748|02/09/2008|13:01:38
0046.07631|0013.21773|02/09/2008|13:01:39
0046.07626|0013.21798|02/09/2008|13:01:41
0046.07621|0013.21823|02/09/2008|13:01:42
0046.07616|0013.21848|02/09/2008|13:01:43
0046.07610|0013.21873|02/09/2008|13:01:44
0046.07596|0013.21921|02/09/2008|13:01:45
0046.07588|0013.21944|02/09/2008|13:01:46
0046.07579|0013.21966|02/09/2008|13:01:47
0046.07569|0013.21988|02/09/2008|13:01:48
0046.07559|0013.22008|02/09/2008|13:01:50
0046.07547|0013.22028|02/09/2008|13:01:51
0046.07536|0013.22047|02/09/2008|13:01:52
0046.07524|0013.22066|02/09/2008|13:01:53
0046.07499|0013.22101|02/09/2008|13:01:54
0046.07487|0013.22118|02/09/2008|13:01:55
0046.07476|0013.22134|02/09/2008|13:01:56
0046.07464|0013.22150|02/09/2008|13:01:57
0046.07453|0013.22165|02/09/2008|13:01:59
0046.07442|0013.22178|02/09/2008|13:02:00
0046.07432|0013.22191|02/09/2008|13:02:01
0046.07411|0013.22215|02/09/2008|13:02:02
0046.07402|0013.22225|02/09/2008|13:02:03
0046.07393|0013.22236|02/09/2008|13:02:04
0046.07386|0013.22246|02/09/2008|13:02:05
0046.07380|0013.22255|02/09/2008|13:02:06
0046.07376|0013.22261|02/09/2008|13:02:08
0046.07373|0013.22265|02/09/2008|13:02:09
0046.07371|0013.22266|02/09/2008|13:02:10
0046.07371|0013.22267|02/09/2008|13:02:11
0046.07371|0013.22266|02/09/2008|13:02:12
0046.07371|0013.22266|02/09/2008|13:02:13
0046.07371|0013.22266|02/09/2008|13:02:14
0046.07371|0013.22266|02/09/2008|13:02:15
0046.07370|0013.22267|02/09/2008|13:02:17
0046.07367|0013.22268|02/09/2008|13:02:18
0046.07363|0013.22270|02/09/2008|13:02:19
0046.07358|0013.22271|02/09/2008|13:02:20
0046.07346|0013.22276|02/09/2008|13:02:21
0046.07340|0013.22280|02/09/2008|13:02:22
0046.07333|0013.22285|02/09/2008|13:02:23
0046.07328|0013.22291|02/09/2008|13:02:24
0046.07324|0013.22299|02/09/2008|13:02:26
0046.07322|0013.22311|02/09/2008|13:02:27
0046.07320|0013.22323|02/09/2008|13:02:28
0046.07317|0013.22335|02/09/2008|13:02:29
0046.07311|0013.22357|02/09/2008|13:02:30
0046.07308|0013.22368|02/09/2008|13:02:31
0046.07305|0013.22377|02/09/2008|13:02:32
0046.07302|0013.22386|02/09/2008|13:02:33
0046.07300|0013.22394|02/09/2008|13:02:35
0046.07299|0013.22400|02/09/2008|13:02:36
0046.07299|0013.22405|02/09/2008|13:02:37
0046.07299|0013.22406|02/09/2008|13:02:38
0046.07299|0013.22407|02/09/2008|13:02:39
0046.07299|0013.22407|02/09/2008|13:02:40
0046.07299|0013.22407|02/09/2008|13:02:41
0046.07299|0013.22407|02/09/2008|13:02:42
0046.07299|0013.22407|02/09/2008|13:02:44
0046.07299|0013.22407|02/09/2008|13:02:45
0046.07299|0013.22407|02/09/2008|13:02:46
0046.07299|0013.22413|02/09/2008|13:02:47
0046.07300|0013.22419|02/09/2008|13:02:48
0046.07301|0013.22421|02/09/2008|13:02:49
0046.07302|0013.22423|02/09/2008|13:02:50
0046.07303|0013.22424|02/09/2008|13:02:51
0046.07305|0013.22426|02/09/2008|13:02:54
0046.07306|0013.22426|02/09/2008|13:02:55
0046.07306|0013.22426|02/09/2008|13:02:57
0046.07306|0013.22426|02/09/2008|13:02:58
0046.07306|0013.22426|02/09/2008|13:02:59
0046.07306|0013.22426|02/09/2008|13:03:00
0046.07312|0013.22427|02/09/2008|13:03:01
0046.07315|0013.22425|02/09/2008|13:03:02
0046.07319|0013.22421|02/09/2008|13:03:03
0046.07324|0013.22415|02/09/2008|13:03:04
0046.07334|0013.22401|02/09/2008|13:03:06
0046.07340|0013.22392|02/09/2008|13:03:07
0046.07346|0013.22385|02/09/2008|13:03:08
0046.07352|0013.22377|02/09/2008|13:03:09
0046.07360|0013.22372|02/09/2008|13:03:11
0046.07368|0013.22369|02/09/2008|13:03:12
0046.07376|0013.22369|02/09/2008|13:03:13
0046.07384|0013.22374|02/09/2008|13:03:14
0046.07397|0013.22393|02/09/2008|13:03:15
0046.07404|0013.22404|02/09/2008|13:03:16
0046.07411|0013.22414|02/09/2008|13:03:17
0046.07418|0013.22426|02/09/2008|13:03:18
0046.07425|0013.22437|02/09/2008|13:03:20
0046.07433|0013.22449|02/09/2008|13:03:21
0046.07441|0013.22462|02/09/2008|13:03:22
0046.07449|0013.22474|02/09/2008|13:03:23
0046.07465|0013.22501|02/09/2008|13:03:24
0046.07473|0013.22513|02/09/2008|13:03:25
0046.07482|0013.22527|02/09/2008|13:03:26
0046.07490|0013.22540|02/09/2008|13:03:27
0046.07499|0013.22553|02/09/2008|13:03:29
0046.07507|0013.22567|02/09/2008|13:03:30
0046.07516|0013.22581|02/09/2008|13:03:31
0046.07534|0013.22609|02/09/2008|13:03:32
0046.07542|0013.22623|02/09/2008|13:03:33
0046.07549|0013.22638|02/09/2008|13:03:34
0046.07556|0013.22652|02/09/2008|13:03:35
0046.07563|0013.22668|02/09/2008|13:03:36
0046.07568|0013.22683|02/09/2008|13:03:38
0046.07573|0013.22699|02/09/2008|13:03:39
0046.07577|0013.22714|02/09/2008|13:03:40
0046.07581|0013.22730|02/09/2008|13:03:41
0046.07589|0013.22761|02/09/2008|13:03:42
0046.07593|0013.22777|02/09/2008|13:03:43
0046.07597|0013.22793|02/09/2008|13:03:44
0046.07602|0013.22810|02/09/2008|13:03:45
0046.07606|0013.22827|02/09/2008|13:03:47
0046.07610|0013.22843|02/09/2008|13:03:48
0046.07614|0013.22860|02/09/2008|13:03:49
0046.07618|0013.22876|02/09/2008|13:03:50
0046.07627|0013.22909|02/09/2008|13:03:51
0046.07632|0013.22924|02/09/2008|13:03:52
0046.07638|0013.22938|02/09/2008|13:03:53
0046.07645|0013.22951|02/09/2008|13:03:55
0046.07653|0013.22963|02/09/2008|13:03:56
0046.07660|0013.22974|02/09/2008|13:03:57
0046.07668|0013.22985|02/09/2008|13:03:58
0046.07681|0013.23006|02/09/2008|13:03:59
0046.07687|0013.23018|02/09/2008|13:04:00
0046.07693|0013.23030|02/09/2008|13:04:01
0046.07699|0013.23044|02/09/2008|13:04:02
0046.07705|0013.23058|02/09/2008|13:04:04
0046.07709|0013.23073|02/09/2008|13:04:05
0046.07713|0013.23089|02/09/2008|13:04:06
0046.07716|0013.23105|02/09/2008|13:04:07
0046.07721|0013.23120|02/09/2008|13:04:08
0046.07729|0013.23152|02/09/2008|13:04:09
0046.07733|0013.23167|02/09/2008|13:04:10
0046.07738|0013.23182|02/09/2008|13:04:11
0046.07742|0013.23197|02/09/2008|13:04:13
0046.07746|0013.23212|02/09/2008|13:04:14
0046.07749|0013.23227|02/09/2008|13:04:15
0046.07753|0013.23242|02/09/2008|13:04:16
0046.07761|0013.23272|02/09/2008|13:04:17
0046.07764|0013.23286|02/09/2008|13:04:18
0046.07767|0013.23300|02/09/2008|13:04:19
0046.07769|0013.23313|02/09/2008|13:04:20
0046.07771|0013.23325|02/09/2008|13:04:22
0046.07772|0013.23336|02/09/2008|13:04:23
0046.07772|0013.23346|02/09/2008|13:04:24
0046.07774|0013.23354|02/09/2008|13:04:25
0046.07776|0013.23363|02/09/2008|13:04:26
0046.07777|0013.23365|02/09/2008|13:04:27
0046.07778|0013.23365|02/09/2008|13:04:28
0046.07779|0013.23366|02/09/2008|13:04:29
0046.07779|0013.23367|02/09/2008|13:04:31
0046.07781|0013.23369|02/09/2008|13:04:32
0046.07782|0013.23373|02/09/2008|13:04:33
0046.07783|0013.23377|02/09/2008|13:04:34
0046.07786|0013.23389|02/09/2008|13:04:35
0046.07788|0013.23396|02/09/2008|13:04:36
0046.07790|0013.23404|02/09/2008|13:04:37
0046.07791|0013.23413|02/09/2008|13:04:38
0046.07792|0013.23421|02/09/2008|13:04:40
0046.07793|0013.23429|02/09/2008|13:04:41
0046.07795|0013.23436|02/09/2008|13:04:42
0046.07796|0013.23444|02/09/2008|13:04:43
0046.07796|0013.23457|02/09/2008|13:04:44
0046.07793|0013.23464|02/09/2008|13:04:45
0046.07787|0013.23469|02/09/2008|13:04:46
0046.07778|0013.23476|02/09/2008|13:04:47
0046.07770|0013.23484|02/09/2008|13:04:49
0046.07765|0013.23494|02/09/2008|13:04:50
0046.07762|0013.23504|02/09/2008|13:04:51
0046.07761|0013.23514|02/09/2008|13:04:52
0046.07761|0013.23533|02/09/2008|13:04:53
0046.07761|0013.23542|02/09/2008|13:04:54
0046.07760|0013.23553|02/09/2008|13:04:55
0046.07759|0013.23564|02/09/2008|13:04:56
0046.07758|0013.23576|02/09/2008|13:04:58
0046.07756|0013.23588|02/09/2008|13:04:59
0046.07755|0013.23603|02/09/2008|13:05:00
0046.07754|0013.23618|02/09/2008|13:05:01
0046.07752|0013.23634|02/09/2008|13:05:02
0046.07749|0013.23666|02/09/2008|13:05:03
0046.07746|0013.23683|02/09/2008|13:05:04
0046.07744|0013.23699|02/09/2008|13:05:05
0046.07742|0013.23715|02/09/2008|13:05:06
0046.07739|0013.23731|02/09/2008|13:05:08
0046.07736|0013.23747|02/09/2008|13:05:09
0046.07734|0013.23761|02/09/2008|13:05:10
0046.07732|0013.23776|02/09/2008|13:05:11
0046.07729|0013.23803|02/09/2008|13:05:12
0046.07727|0013.23817|02/09/2008|13:05:13
0046.07725|0013.23830|02/09/2008|13:05:14
0046.07724|0013.23843|02/09/2008|13:05:15
0046.07722|0013.23854|02/09/2008|13:05:17
0046.07721|0013.23865|02/09/2008|13:05:18
0046.07720|0013.23874|02/09/2008|13:05:19
0046.07721|0013.23881|02/09/2008|13:05:20
0046.07722|0013.23890|02/09/2008|13:05:21
0046.07722|0013.23892|02/09/2008|13:05:22
0046.07722|0013.23893|02/09/2008|13:05:23
0046.07722|0013.23893|02/09/2008|13:05:24
0046.07723|0013.23893|02/09/2008|13:05:26
0046.07723|0013.23893|02/09/2008|13:05:27
0046.07723|0013.23893|02/09/2008|13:05:28
0046.07723|0013.23893|02/09/2008|13:05:29
0046.07723|0013.23893|02/09/2008|13:05:30
0046.07726|0013.23893|02/09/2008|13:05:31
0046.07726|0013.23895|02/09/2008|13:05:32
0046.07726|0013.23900|02/09/2008|13:05:33
0046.07725|0013.23906|02/09/2008|13:05:35
0046.07724|0013.23912|02/09/2008|13:05:36
0046.07724|0013.23920|02/09/2008|13:05:37
0046.07723|0013.23929|02/09/2008|13:05:38
0046.07723|0013.23949|02/09/2008|13:05:39
0046.07722|0013.23960|02/09/2008|13:05:40
0046.07721|0013.23971|02/09/2008|13:05:41
0046.07720|0013.23981|02/09/2008|13:05:42
0046.07719|0013.23990|02/09/2008|13:05:44
0046.07718|0013.23998|02/09/2008|13:05:45
0046.07716|0013.24006|02/09/2008|13:05:46
0046.07715|0013.24012|02/09/2008|13:05:47
0046.07714|0013.24021|02/09/2008|13:05:48
0046.07714|0013.24024|02/09/2008|13:05:49
0046.07713|0013.24026|02/09/2008|13:05:50
0046.07713|0013.24028|02/09/2008|13:05:51
0046.07713|0013.24032|02/09/2008|13:05:53
0046.07713|0013.24037|02/09/2008|13:05:54
0046.07712|0013.24043|02/09/2008|13:05:55
0046.07712|0013.24049|02/09/2008|13:05:56
0046.07712|0013.24064|02/09/2008|13:05:57
0046.07712|0013.24072|02/09/2008|13:05:58
0046.07712|0013.24081|02/09/2008|13:05:59
0046.07712|0013.24090|02/09/2008|13:06:01
0046.07712|0013.24100|02/09/2008|13:06:02
0046.07711|0013.24110|02/09/2008|13:06:03
0046.07711|0013.24121|02/09/2008|13:06:04
0046.07710|0013.24132|02/09/2008|13:06:05
0046.07710|0013.24152|02/09/2008|13:06:06
0046.07709|0013.24162|02/09/2008|13:06:07
0046.07708|0013.24173|02/09/2008|13:06:08
0046.07708|0013.24183|02/09/2008|13:06:09
0046.07708|0013.24193|02/09/2008|13:06:11
0046.07707|0013.24204|02/09/2008|13:06:12
0046.07707|0013.24215|02/09/2008|13:06:13
0046.07707|0013.24225|02/09/2008|13:06:14
0046.07706|0013.24247|02/09/2008|13:06:15
0046.07706|0013.24257|02/09/2008|13:06:16
0046.07706|0013.24267|02/09/2008|13:06:17
0046.07706|0013.24275|02/09/2008|13:06:18
0046.07705|0013.24283|02/09/2008|13:06:20
0046.07705|0013.24289|02/09/2008|13:06:21
0046.07707|0013.24294|02/09/2008|13:06:22
0046.07710|0013.24297|02/09/2008|13:06:23
0046.07720|0013.24298|02/09/2008|13:06:24
0046.07727|0013.24298|02/09/2008|13:06:25
0046.07734|0013.24298|02/09/2008|13:06:26
0046.07741|0013.24298|02/09/2008|13:06:27
0046.07750|0013.24298|02/09/2008|13:06:29
0046.07759|0013.24298|02/09/2008|13:06:30
0046.07768|0013.24298|02/09/2008|13:06:31
0046.07778|0013.24298|02/09/2008|13:06:32
